[2018-06-18 11:04:07,646]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 23:02:55,245]-[log.py]-INFO:角色选择“销售”
[2018-06-18 23:02:56,272]-[log.py]-INFO:输入密码
[2018-06-18 23:02:56,999]-[log.py]-INFO:再次输入密码
[2018-06-18 23:02:57,563]-[log.py]-INFO:输入邮箱
[2018-06-18 23:02:58,376]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 23:02:59,339]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 23:03:01,558]-[log.py]-INFO:进入框架
[2018-06-18 23:03:32,111]-[log.py]-INFO:退出框架
[2018-06-18 23:03:32,114]-[log.py]-INFO:[邮箱]为空，错误提示信息正确！
[2018-06-18 23:03:54,737]-[log.py]-INFO:开始点击登录界面的语言选择
[2018-06-18 23:03:56,854]-[log.py]-INFO:成功选择简体中文
[2018-06-18 23:04:01,259]-[log.py]-INFO:输入用户名
[2018-06-18 23:04:01,979]-[log.py]-INFO:输入密码
[2018-06-18 23:04:02,417]-[log.py]-INFO:点击“保持登录”
[2018-06-18 23:04:02,923]-[log.py]-INFO:点击“登录”按钮
[2018-06-18 23:04:12,470]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 23:04:16,782]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 23:04:17,641]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 23:04:21,289]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 23:04:27,296]-[log.py]-INFO:输入“用户名”
[2018-06-18 23:04:28,453]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 23:04:29,402]-[log.py]-INFO:性别选择“女”
[2018-06-18 23:04:30,151]-[log.py]-INFO:部门选择“销售”
[2018-06-18 23:04:31,104]-[log.py]-INFO:角色选择“销售”
[2018-06-18 23:04:32,165]-[log.py]-INFO:输入密码
[2018-06-18 23:04:32,997]-[log.py]-INFO:再次输入密码
[2018-06-18 23:04:34,203]-[log.py]-INFO:输入邮箱
[2018-06-18 23:04:35,129]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 23:04:35,934]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 23:04:39,206]-[log.py]-INFO:进入“后台管理”框架
[2018-06-18 23:04:50,126]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-18 23:04:50,802]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 23:04:54,819]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 23:04:55,734]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 23:04:59,795]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 23:05:06,053]-[log.py]-INFO:输入“用户名”
[2018-06-18 23:05:06,835]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 23:05:07,481]-[log.py]-INFO:性别选择“男”
[2018-06-18 23:05:08,099]-[log.py]-INFO:部门选择“销售”
[2018-06-18 23:05:08,766]-[log.py]-INFO:角色选择“销售”
[2018-06-18 23:05:09,539]-[log.py]-INFO:输入密码
[2018-06-18 23:05:10,252]-[log.py]-INFO:再次输入密码
[2018-06-18 23:05:11,478]-[log.py]-INFO:输入邮箱
[2018-06-18 23:05:12,270]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 23:05:13,236]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 23:05:16,501]-[log.py]-INFO:进入“后台管理”框架
[2018-06-18 23:05:26,805]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-18 23:05:27,498]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 23:05:31,458]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 23:05:32,278]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 23:05:36,014]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 23:05:42,033]-[log.py]-INFO:输入“用户名”
[2018-06-18 23:05:42,741]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 23:05:43,388]-[log.py]-INFO:性别选择“女”
[2018-06-18 23:05:44,115]-[log.py]-INFO:部门选择“销售”
[2018-06-18 23:05:44,912]-[log.py]-INFO:角色选择“销售”
[2018-06-18 23:05:45,749]-[log.py]-INFO:输入密码
[2018-06-18 23:05:46,461]-[log.py]-INFO:再次输入密码
[2018-06-18 23:05:47,576]-[log.py]-INFO:输入邮箱
[2018-06-18 23:05:48,363]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 23:05:49,281]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 23:05:52,480]-[log.py]-INFO:进入“后台管理”框架
[2018-06-18 23:06:03,165]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-18 23:06:04,000]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 23:06:07,913]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 23:06:08,691]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 23:06:12,470]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 23:06:18,861]-[log.py]-INFO:输入“用户名”
[2018-06-18 23:06:19,584]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 23:06:20,341]-[log.py]-INFO:性别选择“男”
[2018-06-18 23:06:20,978]-[log.py]-INFO:部门选择“销售”
[2018-06-18 23:06:21,682]-[log.py]-INFO:角色选择“销售”
[2018-06-18 23:06:22,453]-[log.py]-INFO:输入密码
[2018-06-18 23:06:23,148]-[log.py]-INFO:再次输入密码
[2018-06-18 23:06:24,180]-[log.py]-INFO:输入邮箱
[2018-06-18 23:06:25,158]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 23:06:25,951]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 23:06:29,225]-[log.py]-INFO:进入“后台管理”框架
[2018-06-18 23:06:40,074]-[log.py]-INFO:成功退出“后台管理”框架
[2018-06-18 23:06:40,960]-[log.py]-INFO:成功点击“后台管理”按钮
[2018-06-18 23:06:44,972]-[log.py]-INFO:成功进入“后台管理”框架
[2018-06-18 23:06:45,768]-[log.py]-INFO:成功点击“组织”按钮
[2018-06-18 23:06:49,853]-[log.py]-INFO:成功点击“新增用户”按钮
[2018-06-18 23:06:55,593]-[log.py]-INFO:输入“用户名”
[2018-06-18 23:06:56,305]-[log.py]-INFO:输入“真实姓名”
[2018-06-18 23:06:56,960]-[log.py]-INFO:性别选择“女”
[2018-06-18 23:06:57,611]-[log.py]-INFO:部门选择“销售”
[2018-06-18 23:06:58,261]-[log.py]-INFO:角色选择“销售”
[2018-06-18 23:06:59,047]-[log.py]-INFO:输入密码
[2018-06-18 23:06:59,741]-[log.py]-INFO:再次输入密码
[2018-06-18 23:07:01,003]-[log.py]-INFO:输入邮箱
[2018-06-18 23:07:01,885]-[log.py]-INFO:点击“提交”按钮
[2018-06-18 23:07:02,782]-[log.py]-INFO:退出“后台管理”框架
[2018-06-18 23:07:05,979]-[log.py]-INFO:进入“后台管理”框架
[2018-06-18 23:07:26,878]-[log.py]-INFO:成功退出“后台管理”框架
